State,LGA,Ward,OUTRnd,Settlementno,Settlement1,Settlement2,Settlement3,totSeet3,totMist3,totSeet1,totSeet2,totMist1,totMist2,OutCode,numberof Locations,Unvaccinated this round,0to9mth Seen,0to9mth notMarked,0to23mth Seen,0to23mth notMarked,24to59mth Seen,24to59mth notMarked,TOTAL Seen,TOTAL Notmarked,IsmainRnd,Settlement4,Settlement5,Settlement6,totSeet4,totMist4,totSeet5,totSeet6,totMist5,totMist6
Yobe,Gujba,Gujba,1-Jan-17,3,Bulama Umara,Bulama Mele,Garin Itache,10,0,10,10,0,1,YobeGujbaGujba01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Gujba,Mutai,1-Jan-17,3,Mutai Lawanti,Labba Kuka,Bandila,10,0,10,10,1,0,YobeGujbaMutai01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Gujba,Ngurbuwa,1-Jan-17,3,Bulama Kolo,Alhaji Bunu,Gremari,10,0,10,10,0,0,YobeGujbaNgurbuwa01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Gujba,Wagir,1-Jan-17,3,Ngaurawa,Tsangaya,Nyakire Jauro Hammadu,10,1,10,10,0,1,YobeGujbaWagir01/01/2017IPD,3,0,0,0,12,1,18,1,30,2,TRUE,,,,0,0,0,0,0,0
Yobe,Gulani,Bara,1-Jan-17,3,Jauro Kada,Gala ciroma,Gala Bogoma,10,0,10,10,0,0,YobeGulaniBara01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Gulani,Bularafa,1-Jan-17,3,Tela Amahel,Fulatari,Shishiwaji,10,0,10,10,0,0,YobeGulaniBularafa01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Gulani,Gabai,1-Jan-17,3,Anguwan Garam,Chandam,Bursali,10,1,10,10,0,0,YobeGulaniGabai01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Gulani,Garintuwo,1-Jan-17,3,Lawan Shanshani,Jana,Bulama Adamu,10,0,10,10,0,0,YobeGulaniGarintuwo01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Gulani,Gulani,1-Jan-17,3,Gala Nbata,Bajahum,Gala Ciroma,10,0,10,10,1,0,YobeGulaniGulani01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Gulani,Kushimaga,1-Jan-17,3,Ngezarma,Kushimaga Fulani,Katoge,10,1,10,10,1,0,YobeGulaniKushimaga01/01/2017IPD,3,0,0,0,12,1,18,1,30,2,TRUE,,,,0,0,0,0,0,0
Yobe,Gulani,Njibulwa,1-Jan-17,3,Railway,Anguwan Muazu,Musa Bumsa,10,1,10,10,0,0,YobeGulaniNjibulwa01/01/2017IPD,3,0,0,0,12,1,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Gulani,Ruhu,1-Jan-17,3,Ruhu North,Ruhu South,Ayada,10,0,10,10,1,0,YobeGulaniRuhu01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Jakusko,Buduwa,1-Jan-17,3,Saminaka,Ung. Alh. Hassan,Mai Ung. Burah,10,1,10,10,0,0,YobeJakuskoBuduwa01/01/2017IPD,3,0,0,0,12,1,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Jakusko,Dumbari,1-Jan-17,3,Dumbari Tsangaya,Tidiniya,Katangana,10,0,10,10,0,0,YobeJakuskoDumbari01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Jakusko,Girgir/Bayam,1-Jan-17,3,Ung. Lawan Umaru,Garin Buri,Buba Zaki,10,0,10,10,1,0,YobeJakuskoGirgir/Bayam01/01/2017IPD,3,0,0,0,12,1,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Jakusko,Gogaram,1-Jan-17,3,Gwayo ung. Lawan,Gwayo bakin Kasuwa,Kufzu,10,0,10,10,1,0,YobeJakuskoGogaram01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Jakusko,Jakusko,1-Jan-17,3,Ung. Mal Abba,Sabon Gari M. Adamu,Lamido Fane,10,0,10,10,0,0,YobeJakuskoJakusko01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Jakusko,Jawur Katama,1-Jan-17,3,Arfani,Kambawao,Malaika,10,0,10,10,1,0,YobeJakuskoJawur Katama01/01/2017IPD,3,0,0,0,12,1,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Jakusko,Lafia Loi Loi,1-Jan-17,3,Lubau,Mannane,Gada,10,1,10,10,0,0,YobeJakuskoLafia Loi Loi01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Jakusko,Zabudum/Dachia,1-Jan-17,3,Dachiya Tsangaya,Dachiya Gaftu,Amshi Ugn. Laswan,10,0,10,10,0,1,YobeJakuskoZabudum/Dachia01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Karasuwa,Bilal Jawa,1-Jan-17,3,LAWANTI,MALUMKUNU,BARDERI,10,1,10,10,0,0,YobeKarasuwaBilal Jawa01/01/2017IPD,3,0,0,0,12,1,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Karasuwa,Fajiganari,1-Jan-17,3,SHEKKE,GARIN MALLAM,BUKAR B CHULLUM,10,0,10,10,0,0,YobeKarasuwaFajiganari01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Karasuwa,Gasma,1-Jan-17,3,TABAWA,ZANGO,GASMA M GARBA,10,0,10,10,0,0,YobeKarasuwaGasma01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Karasuwa,Jajeri,1-Jan-17,3,DIGERE,YAMSOJI,GREMARI,10,0,10,10,0,0,YobeKarasuwaJajeri01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Karasuwa,Jajimaji,1-Jan-17,3,UNGUWAR KAWU,MALAIKA,UNGUWAR ALHAJI MARI,10,0,10,10,0,1,YobeKarasuwaJajimaji01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Karasuwa,Karasuwa Galu,1-Jan-17,3,CHUMBUSKO,RUFAR KARA,ALHAJERI,10,0,10,10,0,0,YobeKarasuwaKarasuwa Galu01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Karasuwa,Karasuwa Garin Guna,1-Jan-17,3,MANGARI,LAMIDO AUDU,BUKKU,10,0,10,10,1,0,YobeKarasuwaKarasuwa Garin Guna01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Karasuwa,Waro,1-Jan-17,3,WURIBAWURI,ZAUNARI,TAMSUGU DOGO,10,0,10,10,0,1,YobeKarasuwaWaro01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Machina,Damai,1-Jan-17,3,DANAI KARAMA,RANNU GONIRI,KURKULLE,10,1,10,10,0,1,YobeMachinaDamai01/01/2017IPD,3,0,0,0,12,1,18,1,30,2,TRUE,,,,0,0,0,0,0,0
Yobe,Machina,Dole Machina,1-Jan-17,3,BURDU AREWA,DOLE TSANGAYA,BANDA KADO DOLE,10,0,10,10,0,1,YobeMachinaDole Machina01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Machina,Falimaram,1-Jan-17,3,FALIMARAM BAKIN KASUWA,GARIN HUDU,NDA NDA,10,1,10,10,1,1,YobeMachinaFalimaram01/01/2017IPD,3,0,0,0,12,2,18,1,30,3,TRUE,,,,0,0,0,0,0,0
Yobe,Machina,Konkomma,1-Jan-17,3,KACHALLARI,GARIN GALTIMA,GARIN MAN NUHU,10,1,10,10,1,1,YobeMachinaKonkomma01/01/2017IPD,3,0,0,0,12,2,18,1,30,3,TRUE,,,,0,0,0,0,0,0
Yobe,Machina,Lamisu,1-Jan-17,3,GARANDA TSANGAYA,KABARU MALAM KYARI,LAMISU MALAM YAHAYA,10,0,10,10,1,1,YobeMachinaLamisu01/01/2017IPD,3,0,0,0,12,1,18,1,30,2,TRUE,,,,0,0,0,0,0,0
Yobe,Machina,Machina,1-Jan-17,3,MAFIDU MAGAJI KERE,GSS MACHINA,ALHAJI KARAUDIYE,10,1,10,10,0,1,YobeMachinaMachina01/01/2017IPD,3,0,0,0,12,1,18,1,30,2,TRUE,,,,0,0,0,0,0,0
Yobe,Machina,Maskandare,1-Jan-17,3,MASKANDARE CHIKI,WAKILI KEDDE,MAIGARI BAITU,10,1,10,10,0,0,YobeMachinaMaskandare01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Machina,Taganama,1-Jan-17,3,TAGANAMA,ALHAJIRI,WARIWAJI MAIGARI,10,0,10,10,1,1,YobeMachinaTaganama01/01/2017IPD,3,0,0,0,12,1,18,1,30,2,TRUE,,,,0,0,0,0,0,0
Yobe,Nangere,Chilariye,1-Jan-17,3,Chilariye Gabas,Garin Kadawa,Kuli Rijiya,10,0,10,10,0,0,YobeNangereChilariye01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Nangere,Chukuriwa,1-Jan-17,3,Chukuriwa Tsangaya,Dadiso,Bazam-Bazam,10,0,10,10,0,0,YobeNangereChukuriwa01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Nangere,Darin/Langawa,1-Jan-17,3,Sabon Layi,Anguwan Auta,Fadawa Adamu,10,1,10,10,1,0,YobeNangereDarin/Langawa01/01/2017IPD,3,0,0,0,12,1,18,1,30,2,TRUE,,,,0,0,0,0,0,0
Yobe,Nangere,Dazigau,1-Jan-17,3,Garin Dazigau,Dazigau Waziri,Dazigau Sabon Layi,10,0,10,10,1,0,YobeNangereDazigau01/01/2017IPD,3,0,0,0,12,1,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Nangere,Degubi,1-Jan-17,3,Degubi Fada,Degubi Yakubu,Degubi Hassan,10,0,10,10,0,0,YobeNangereDegubi01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Nangere,Duddaye/Pakarau,1-Jan-17,3,Duddaye Anguwan Yakubu,Zimi,Babu Wawa,10,0,10,10,1,0,YobeNangereDuddaye/Pakarau01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Nangere,Kukuri/Chiromari,1-Jan-17,3,Chiromari,Zawaya,Garin Kadai,10,0,10,10,0,0,YobeNangereKukuri/Chiromari01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Nangere,Watinani,1-Jan-17,3,Watinani,Jigawa,Mandagai,10,0,10,10,1,0,YobeNangereWatinani01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Nguru,Afunori,1-Jan-17,3,garin grema,afunori,askema,10,0,10,10,0,1,YobeNguruAfunori01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Nguru,Balanguwa,1-Jan-17,3,wadai,badema,balanguwa,10,1,10,10,0,0,YobeNguruBalanguwa01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Nguru,Bulabulin,1-Jan-17,3,filin gyada,tudun ghana,makara huta,10,0,10,10,0,0,YobeNguruBulabulin01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Nguru,Dabule,1-Jan-17,3,dabule,lawandi,baganari,10,1,10,10,0,1,YobeNguruDabule01/01/2017IPD,3,0,0,0,12,1,18,1,30,2,TRUE,,,,0,0,0,0,0,0
Yobe,Nguru,Garbi,1-Jan-17,3,bombori,farin massallaci,nayinawa,10,1,10,10,1,1,YobeNguruGarbi01/01/2017IPD,3,0,0,0,12,1,18,2,30,3,TRUE,,,,0,0,0,0,0,0
Yobe,Nguru,Hausari,1-Jan-17,3,nurul aulad,sabon pegi,nayinawa,10,0,10,10,1,0,YobeNguruHausari01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Nguru,Sabon Gari Kanuri,1-Jan-17,3,kabala,fulatari,kadawa iluwa,10,1,10,10,1,0,YobeNguruSabon Gari Kanuri01/01/2017IPD,3,0,0,0,12,0,18,2,30,2,TRUE,,,,0,0,0,0,0,0
Yobe,Nguru,Tsohon Nguru,1-Jan-17,3,tashar ayuba,tsamiya,bubari,10,2,10,10,0,0,YobeNguruTsohon Nguru01/01/2017IPD,3,0,0,0,12,1,18,1,30,2,TRUE,,,,0,0,0,0,0,0
Yobe,Potiskum,Bare Bari,1-Jan-17,3,DUMBULWA,LELE,ANGUWAR JAJI,10,1,10,10,1,1,YobePotiskumBare Bari01/01/2017IPD,3,0,0,0,12,1,18,2,30,3,TRUE,,,,0,0,0,0,0,0
Yobe,Potiskum,Bolewa A,1-Jan-17,3,LAMBA BABA P,LAMBA MANJI,BABAYAN GIDAN SARKI,10,0,10,10,0,1,YobePotiskumBolewa A01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Potiskum,Bolewa B,1-Jan-17,3,MAI KILO,ADAMU MAI SHANU,TSOHUWAR KWATA,10,1,10,10,1,0,YobePotiskumBolewa B01/01/2017IPD,3,0,0,0,12,1,18,1,30,2,TRUE,,,,0,0,0,0,0,0
Yobe,Potiskum,Dogo Nini,1-Jan-17,3,BABA DAFA,IBRAHIM MAI RIMI,BAZZAZA,10,2,10,10,0,1,YobePotiskumDogo Nini01/01/2017IPD,3,0,0,0,12,1,18,2,30,3,TRUE,,,,0,0,0,0,0,0
Yobe,Potiskum,Dogo Tebo,1-Jan-17,3,BAYAN CABS,MUSA LAWAN,HASSAN DAMBOA,10,1,10,10,1,1,YobePotiskumDogo Tebo01/01/2017IPD,3,0,0,0,12,1,18,2,30,3,TRUE,,,,0,0,0,0,0,0
Yobe,Potiskum,Hausawa Asibiti,1-Jan-17,3,LAMBA BABAYO,MASALLACHIN KK,RIGIYAR DAMBUWA,10,0,10,10,0,0,YobePotiskumHausawa Asibiti01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Potiskum,Mamudo,1-Jan-17,3,GAJALE,MCH MAMUDO,BENGEL,10,1,10,10,1,0,YobePotiskumMamudo01/01/2017IPD,3,0,0,0,12,1,18,1,30,2,TRUE,,,,0,0,0,0,0,0
Yobe,Potiskum,Yerimaram,1-Jan-17,3,MCH YARIMARAM,GARIN DAYA,YAWACHI,10,0,10,10,1,1,YobePotiskumYerimaram01/01/2017IPD,3,0,0,0,12,1,18,1,30,2,TRUE,,,,0,0,0,0,0,0
Yobe,Tarmuwa,Babangida,1-Jan-17,3,Bulama Jaftami,Bulama Muktar,Bulama Manu Secretariat,10,1,10,10,0,0,YobeTarmuwaBabangida01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Tarmuwa,Biriri,1-Jan-17,3,Bulama Jagalarima,Makera,Baushe,10,1,10,10,1,1,YobeTarmuwaBiriri01/01/2017IPD,3,0,0,0,12,1,18,2,30,3,TRUE,,,,0,0,0,0,0,0
Yobe,Tarmuwa,Guduram,1-Jan-17,3,Goduram,Mainari,Ahmadori,10,1,10,10,0,0,YobeTarmuwaGuduram01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Tarmuwa,Jumbam,1-Jan-17,3,Tsangayan Kudu,Bulama Modu Kolo,Tsangayan Arewa,10,1,10,10,1,1,YobeTarmuwaJumbam01/01/2017IPD,3,0,0,0,12,2,18,1,30,3,TRUE,,,,0,0,0,0,0,0
Yobe,Tarmuwa,Koriyel,1-Jan-17,3,Tsangayan Koriyel,Ngabobi,Hausari,10,1,10,10,1,0,YobeTarmuwaKoriyel01/01/2017IPD,3,0,0,0,12,1,18,1,30,2,TRUE,,,,0,0,0,0,0,0
Yobe,Tarmuwa,Lantewa,1-Jan-17,3,Bulama Fugu,Bulama Goccho,Bulama Lami Dangel,10,0,10,10,0,0,YobeTarmuwaLantewa01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Tarmuwa,Mandadawa,1-Jan-17,3,Koromari,Shiwal wango,Bulabulin,10,1,10,10,0,0,YobeTarmuwaMandadawa01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Tarmuwa,Shekau,1-Jan-17,3,Bulama Zaraye,Bulama Bako,Bulama Abdu,10,0,10,10,1,0,YobeTarmuwaShekau01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Yunusari,Bultuwa,1-Jan-17,3,Garin Gada,Garin Banza,Luram,10,0,10,10,0,1,YobeYunusariBultuwa01/01/2017IPD,4,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Yunusari,Dilala/Kalgi,1-Jan-17,3,Alidi,Bukarmidi,Audukakuri Dawuye,10,0,10,10,1,1,YobeYunusariDilala/Kalgi01/01/2017IPD,4,0,0,0,12,2,18,0,30,2,TRUE,,,,0,0,0,0,0,0
Yobe,Yunusari,Kafiya,1-Jan-17,3,Kasuluwaram,Bukarti Ajari,Buduwa,10,1,10,10,1,1,YobeYunusariKafiya01/01/2017IPD,4,0,0,0,12,1,18,2,30,3,TRUE,,,,0,0,0,0,0,0
Yobe,Yunusari,Mairari,1-Jan-17,3,Kanamma  Mallam Abduri,Goniri,Usumanti,10,0,10,10,0,0,YobeYunusariMairari01/01/2017IPD,4,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Yunusari,Mosogun/Kujari,1-Jan-17,3,Mozogum Alhajiri,Dama Kura,Malasanti,10,0,10,10,1,1,YobeYunusariMosogun/Kujari01/01/2017IPD,4,0,0,0,12,2,18,0,30,2,TRUE,,,,0,0,0,0,,0
Yobe,Yunusari,Toshia,1-Jan-17,3,Maikasuwa Street,Toshia Marmadi,Murkadi,10,0,10,10,0,1,YobeYunusariToshia01/01/2017IPD,4,0,0,0,12,1,18,0,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Yunusari,Yunusari,1-Jan-17,3,Aunguwar Mallam Makawu,Goni Bukarti,Bula Modu,10,1,10,10,1,2,YobeYunusariYunusari01/01/2017IPD,4,0,0,0,12,1,18,3,30,4,TRUE,,,,0,0,0,0,0,0
Yobe,Yunusari,Zajibiriri/Dumbol,1-Jan-17,3,Tarmuwa,Zajibiriri,Wulibari,10,1,10,10,2,1,YobeYunusariZajibiriri/Dumbol01/01/2017IPD,4,0,0,0,12,2,18,2,30,4,TRUE,,,,0,0,0,0,0,0
Yobe,Yusufari,Bulatura,1-Jan-17,3,BULA TURA,BULA MODU,ANGUWAN MANTAR,10,1,10,10,1,1,YobeYusufariBulatura01/01/2017IPD,3,0,0,0,12,1,18,2,30,3,TRUE,,,,0,0,0,0,0,0
Yobe,Yusufari,Guya,1-Jan-17,3,USMANDI,BULA KULO,BULA BULIN,10,0,10,10,0,0,YobeYusufariGuya01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Yusufari,Kumagannam,1-Jan-17,3,GAWO UKU,GAKORE,KUMAGANNAM S GANA,10,1,10,10,0,0,YobeYusufariKumagannam01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Yusufari,Maimalari,1-Jan-17,3,BULA MALUM,BULA JAJI,LIGALIDI YALAMI,10,0,10,10,0,0,YobeYusufariMaimalari01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Yusufari,Mayori,1-Jan-17,3,MAYORI BAKIN KASUWA,MAYORI DISTRICT HEAD,MELLARI,10,0,10,10,0,0,YobeYusufariMayori01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Yobe,Yusufari,Sumbar,1-Jan-17,3,SUMBAR,GREMA MAZA,NGABUJE,10,1,10,10,0,0,YobeYusufariSumbar01/01/2017IPD,3,0,0,0,12,0,18,1,30,1,TRUE,,,,0,0,0,0,0,0
Yobe,Yusufari,Tulotulo,1-Jan-17,3,TSAMIYA,LAWAN GANARI,ANIMAL MARKET,10,1,10,10,1,0,YobeYusufariTulotulo01/01/2017IPD,3,0,0,0,12,1,18,1,30,2,TRUE,,,,0,0,0,0,0,0
Yobe,Yusufari,Yusufari,1-Jan-17,3,INJI KIMEWA,SHADIKA,LEFARI,10,1,10,10,1,0,YobeYusufariYusufari01/01/2017IPD,3,0,0,0,12,1,18,1,30,2,TRUE,,,,0,0,0,0,0,0
Zamfara,Anka,Bagega,1-Jan-17,6,GIDAN ALHAJI MUHAMMADU F/DUZA,MALLAMAWA,GIDAN CHUMA,10,0,10,10,0,0,ZamfaraAnkaBagega01/01/2017IPD,6,0,0,0,24,0,36,0,60,0,TRUE,RUGGAR RUWA,GIDAN ALHAJI IDI,GIDAN ALHAJI ARDO,10,0,10,10,0,0
Zamfara,Anka,Barayar Zaki,1-Jan-17,2,TUNGAR HIDDU,LEGGERU,,0,0,10,10,0,0,ZamfaraAnkaBarayar Zaki01/01/2017IPD,2,0,0,0,8,0,12,0,20,0,TRUE,,,,0,0,0,0,0,0
Zamfara,Anka,Dangaladima,1-Jan-17,1,GENU,,,0,0,10,0,0,0,ZamfaraAnkaDangaladima01/01/2017IPD,1,0,0,0,4,0,6,0,10,0,TRUE,,,,0,0,0,0,0,0
Zamfara,Anka,Galadima,1-Jan-17,2,GONAR KOWA,GALADUNCHI,,0,0,10,10,0,0,ZamfaraAnkaGaladima01/01/2017IPD,2,0,0,0,8,0,12,0,20,0,TRUE,,,,0,0,0,0,0,0
Zamfara,Anka,Matseri,1-Jan-17,2,SHIYAR GALADIMA KWANAR MAJE,MARAUCI,,0,0,10,10,0,0,ZamfaraAnkaMatseri01/01/2017IPD,2,0,0,0,8,0,12,0,20,0,TRUE,,,,0,0,0,0,0,0
Zamfara,Anka,Sabon Birni,1-Jan-17,2,SAMU NAKA,YARKARFI,,0,0,10,10,0,0,ZamfaraAnkaSabon Birni01/01/2017IPD,2,0,0,0,8,0,12,0,20,0,TRUE,,,,0,0,0,0,0,0
Zamfara,Anka,Waramu,1-Jan-17,3,WANUN GODABE,GIDAN BISSA,TUNGAR ISAH,10,0,10,10,0,0,ZamfaraAnkaWaramu01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Zamfara,Anka,Wuya,1-Jan-17,3,SHIYAR MAGAJI TANGARAM,SHIYAR MAGAJI MAGUNGUTSA,ZAMFARAWA,10,0,10,10,0,0,ZamfaraAnkaWuya01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Zamfara,Anka,Yarsabaya,1-Jan-17,3,KITO,GIDAN MAJO,KWANAR BELLO,10,0,10,10,0,0,ZamfaraAnkaYarsabaya01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Zamfara,Bakura,Bakura,1-Jan-17,3,GANGAREN GULBI,TULLUWA II,YAN MAKADA,10,0,10,10,0,0,ZamfaraBakuraBakura01/01/2017IPD,3,0,0,0,12,0,18,0,30,0,TRUE,,,,0,0,0,0,0,0
Zamfara,Bakura,Damri,1-Jan-17,4,SABUWAR TUNGA,TULLU,KATSALLE,10,0,10,10,0,0,ZamfaraBakuraDamri01/01/2017IPD,4,0,0,0,16,0,24,0,40,0,TRUE,FUROJI,,,10,0,0,0,0,0
Zamfara,Bakura,Dankadu,1-Jan-17,5,ROGOJI,RUMBAR ARDO,SULLUBAWA,10,0,10,10,0,0,ZamfaraBakuraDankadu01/01/2017IPD,5,0,0,0,20,0,30,0,50,0,TRUE,FAGGE 1 2,RANGO,,10,0,10,0,0,0
Zamfara,Bakura,Danmanau,1-Jan-17,5,TSAMIYA,TUNGAR SAKARAWA,SHIYAR YAMMA,10,0,10,10,0,0,ZamfaraBakuraDanmanau01/01/2017IPD,5,0,0,0,20,0,30,0,50,0,TRUE,KABAWA,YAN RINAYE,,10,0,10,0,0,0
Zamfara,Bakura,Nasarawa,1-Jan-17,5,SABON GARIN AREWA,GIDAN DUTTSI,MASGON GABAS,10,0,10,10,0,0,ZamfaraBakuraNasarawa01/01/2017IPD,5,0,0,0,20,0,30,0,50,0,TRUE,KUWARKA BANZA,HAUKA ZALLA,,10,0,10,0,0,0
Zamfara,Bakura,Rini,1-Jan-17,1,TUNGAR MATA,,,0,0,10,0,0,0,ZamfaraBakuraRini01/01/2017IPD,1,0,0,0,4,0,6,0,10,0,TRUE,,,,0,0,0,0,0,0
Zamfara,Bakura,Yargeda,1-Jan-17,1,GIDAN CHISKO,,,0,0,10,0,0,0,ZamfaraBakuraYargeda01/01/2017IPD,1,0,0,0,4,0,6,0,10,0,TRUE,,,,0,0,0,0,0,0
Zamfara,Birnin Magaji/Kiyaw,Birnin Magaji,1-Jan-17,2,MAGARE B,GALADIMA A,,,,10,10,0,0,ZamfaraBirnin Magaji/KiyawBirnin Magaji01/01/2017I,2,0,0,0,8,0,12,0,20,0,TRUE,,,,0,0,0,0,0,0
Zamfara,Birnin Magaji/Kiyaw,Danfami Sabon Birni,1-Jan-17,1,GARIN NAMAGANGA,,,,,10,,0,,ZamfaraBirnin Magaji/KiyawDanfami Sabon Birni01/01,1,0,0,0,4,0,6,0,10,0,TRUE,,,,0,0,0,0,0,0
Zamfara,Birnin Magaji/Kiyaw,Gora,1-Jan-17,1,HAYIN KATSINAWA,,,0,0,10,0,0,0,ZamfaraBirnin Magaji/KiyawGora01/01/2017IPD,1,0,0,0,4,0,6,0,10,0,TRUE,,,,0,0,0,0,0,0
Zamfara,Birnin Magaji/Kiyaw,Gusami Gari,1-Jan-17,2,SAMAWA,SHIYAR MARAFA,,,,10,10,0,0,ZamfaraBirnin Magaji/KiyawGusami Gari01/01/2017IPD,2,0,0,0,8,0,12,0,20,0,TRUE,,,,0,0,0,0,0,0
Zamfara,Birnin Magaji/Kiyaw,Gusami Hayi,1-Jan-17,4,GIDAN GOJE,SHIYAR LIMAN,SAKEN KADAI,10,0,10,10,0,0,ZamfaraBirnin Magaji/KiyawGusami HayI01/01/2017IPD,4,0,0,0,16,0,24,0,40,0,TRUE,GIDAN D GATA,,,10,0,0,0,0,0
