State,LGA,Ward,OUTRnd,Settlementno,Settlement1,Settlement2,Settlement3,totSeet3,totMist3,totSeet1,totSeet2,totMist1,totMist2,OutCode,numberof Locations,Unvaccinated this round,0to9mth Seen,0to9mth notMarked,0to23mth Seen,0to23mth notMarked,24to59mth Seen,24to59mth notMarked,TOTAL Seen,TOTAL Notmarked,IsmainRnd,Settlement4,Settlement5,Settlement6,totSeet4,totMist4,totSeet5,totSeet6,totMist5,totMist6
Abia,Isuikwuato,Achara,1-Mar-15,2,Eziama,Amaokwe,,0,0,40,40,4,4,AbiaIsuikwuatoAchara01-Mar-15,4,0,0,0,32,4,48,4,80,8,TRUE,,,,0,0,0,0,0,0
Abia,Isuikwuato,Ezere,1-Apr-15,2,Ezere,Ozara,,0,0,40,40,1,1,AbiaIsuikwuatoEzere01/04/2015IPD,4,0,0,0,32,1,48,1,80,2,TRUE,,,,0,0,0,0,0,0
Abia,Isuikwuato,Ezere,1-Mar-15,2,Ozara,Ezere,,0,0,40,40,1,1,AbiaIsuikwuatoEzere01-Mar-15,4,0,0,0,32,1,48,1,80,2,TRUE,,,,0,0,0,0,0,0
Abia,Isuikwuato,Ikeagha 1,1-Apr-15,2,IKPOKORO,EZIEKE,,0,0,40,40,0,2,AbiaIsuikwuatoIkeagha 101/04/2015IPD,4,0,0,0,32,1,48,1,80,2,TRUE,,,,0,0,0,0,0,0
Abia,Isuikwuato,Ikeagha 1,1-Mar-15,2,Ikpokoro,Ezieke,,0,0,40,40,1,4,AbiaIsuikwuatoIkeagha 101-Mar-15,4,0,0,0,33,3,47,2,80,5,TRUE,,,,0,0,0,0,0,0
Abia,Isuikwuato,Isiala,1-Apr-15,2,Amuta,Amaba,,0,0,40,40,4,8,AbiaIsuikwuatoIsiala01/04/2015IPD,4,0,0,0,10,3,70,9,80,12,TRUE,,,,0,0,0,0,0,0
Abia,Isuikwuato,Isiala,1-Mar-15,2,Amaba,Amuta,,0,0,40,40,2,1,AbiaIsuikwuatoIsiala01-Mar-15,4,0,0,0,36,1,44,2,80,3,TRUE,,,,0,0,0,0,0,0
Abia,Isuikwuato,Ndundu,1-Apr-15,2,Amaya,Iheagu,,0,0,40,40,0,0,AbiaIsuikwuatoNdundu01/04/2015IPD,4,0,0,0,42,0,38,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Isuikwuato,Ndundu,1-Mar-15,2,Ihiagu,Amaya,,0,0,40,40,7,7,AbiaIsuikwuatoNdundu01-Mar-15,4,0,0,0,35,8,45,6,80,14,TRUE,,,,0,0,0,0,0,0
Abia,Isuikwuato,Oguduasa,1-Apr-15,2,Amaokwe ogboro,Amaabor Ibina,,0,0,40,40,3,6,AbiaIsuikwuatoOguduasa01/04/2015IPD,4,0,0,0,34,3,46,6,80,9,TRUE,,,,0,0,0,0,0,0
Abia,Isuikwuato,Oguduasa,1-Mar-15,2,Amaokwe Ogboro,Amabor-Ibina,,0,0,40,40,3,4,AbiaIsuikwuatoOguduasa01-Mar-15,4,0,0,0,40,2,40,5,80,7,TRUE,,,,0,0,0,0,0,0
Abia,Isuikwuato,Ovim,1-Apr-15,2,Amaukwu Obayi,Ohonjo,,0,0,40,40,3,8,AbiaIsuikwuatoOvim01/04/2015IPD,4,0,0,0,34,4,46,7,80,11,TRUE,,,,0,0,0,0,0,0
Abia,Isuikwuato,Ovim,1-Mar-15,2,Obayi,Ohonja,,0,0,40,40,1,2,AbiaIsuikwuatoOvim01-Mar-15,4,0,0,0,40,0,40,3,80,3,TRUE,,,,0,0,0,0,0,0
Abia,Isuikwuato,Ugwuele/Ngodo/Mbaugwu,1-Apr-15,2,Ngodo,Nnembi,,0,0,40,40,9,7,AbiaIsuikwuatoUgwuele/Ngodo/Mbaugwu01/04/2015IPD,4,0,0,0,29,4,51,12,80,16,TRUE,,,,0,0,0,0,0,0
Abia,Isuikwuato,Ugwuele/Ngodo/Mbaugwu,1-Mar-15,2,Ngodo,Nnmbi,,0,0,40,40,8,5,AbiaIsuikwuatoUgwuele/Ngodo/Mbaugwu01-Mar-15,4,0,0,0,34,5,46,8,80,13,TRUE,,,,0,0,0,0,0,0
Abia,Obi Nwga,Abayi 2,1-Apr-15,2,Abayi okoroator,Umuafor,,0,0,40,40,1,0,AbiaOBINGWAAbayi 201/04/2015IPD,4,0,0,0,33,1,47,0,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Obi Nwga,Abayi 2,1-Mar-15,2,ABAYI OKOROATO,UMUAFOR,,0,0,40,40,0,0,AbiaOBINGWAAbayi 201-Mar-15,4,0,0,0,33,0,47,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Obi Nwga,Ahiaba,1-Apr-15,2,Umueme,Umuojima,,0,0,40,40,2,3,AbiaOBINGWAAhiaba01/04/2015IPD,4,0,0,0,33,1,47,4,80,5,TRUE,,,,0,0,0,0,0,0
Abia,Obi Nwga,Ahiaba,1-Mar-15,2,UMUEME,UMUOJIMA,,0,0,40,40,1,0,AbiaOBINGWAAhiaba01-Mar-15,4,0,0,0,33,0,47,1,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Obi Nwga,Akpaa Mbato,1-Apr-15,2,Umuosu,Umuezem,,0,0,40,40,4,4,AbiaOBINGWAAkpaa Mbato01/04/2015IPD,4,0,0,0,41,4,39,4,80,8,TRUE,,,,0,0,0,0,0,0
Abia,Obi Nwga,Akpaa Mbato,1-Mar-15,2,Umuosu,Umujebe,,0,0,40,40,0,2,AbiaOBINGWAAkpaa Mbato01-Mar-15,4,0,0,0,36,2,44,0,80,2,TRUE,,,,0,0,0,0,0,0
Abia,Obi Nwga,Alaukwu Ohanze,1-Apr-15,2,Mgboko,Umuoji,,0,0,40,40,6,5,AbiaOBINGWAAlaukwu Ohanze01/04/2015IPD,4,0,0,0,41,5,39,6,80,11,TRUE,,,,0,0,0,0,0,0
Abia,Obi Nwga,Alaukwu Ohanze,1-Mar-15,2,Mgboko,Umuorji,,0,0,40,40,3,0,AbiaOBINGWAAlaukwu Ohanze01-Mar-15,4,0,0,0,33,1,47,2,80,3,TRUE,,,,0,0,0,0,0,0
Abia,Obi Nwga,Isiala Itu,1-Apr-15,2,EZIUDO,ITUKPA,,0,0,40,40,17,18,AbiaOBINGWAIsiala Itu01/04/2015IPD,4,0,0,0,35,16,45,19,80,35,TRUE,,,,0,0,0,0,0,0
Abia,Obi Nwga,Isiala Itu,1-Mar-15,2,Eziudo,Itukpa,,0,0,40,40,0,1,AbiaOBINGWAIsiala Itu01-Mar-15,4,0,0,0,33,1,47,0,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Obi Nwga,Mgboko Itungwa,1-Apr-15,2,Akanu,Itungwa,,0,0,40,40,0,0,AbiaOBINGWAMgboko Itungwa01/04/2015IPD,4,0,0,0,33,0,47,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Obi Nwga,Mgboko Itungwa,1-Mar-15,2,ITUNGWA,AKANU,,0,0,40,40,1,0,AbiaOBINGWAMgboko Itungwa01-Mar-15,4,0,0,0,34,1,46,0,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Obi Nwga,Mgboko Umuanunu 1,1-Apr-15,2,Itu,Umuokahia II,,0,0,40,40,3,0,AbiaOBINGWAMgboko Umuanunu 101/04/2015IPD,4,0,0,0,35,1,45,2,80,3,TRUE,,,,0,0,0,0,0,0
Abia,Obi Nwga,Mgboko Umuanunu 1,1-Mar-15,2,ITU,UMUOTA,,0,0,40,40,0,0,AbiaOBINGWAMgboko Umuanunu 101-Mar-15,4,0,0,0,33,0,47,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Obi Nwga,Ndiakata,1-Apr-15,2,UMUAKATA,NTIGHA,,0,0,40,40,7,11,AbiaOBINGWANdiakata01/04/2015IPD,4,0,0,0,28,7,52,11,80,18,TRUE,,,,0,0,0,0,0,0
Abia,Obi Nwga,Ndiakata,1-Mar-15,2,Ntigha,Umuakata,,0,0,40,40,0,0,AbiaOBINGWANdiakata01-Mar-15,4,0,0,0,35,0,45,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Ohafia,Agboji,1-Apr-15,2,AMAELU,UGWUEZI,,0,0,40,40,1,4,AbiaOhafiaAgboji01/04/2015IPD,4,0,0,0,35,3,45,2,80,5,TRUE,,,,0,0,0,0,0,0
Abia,Ohafia,Agboji,1-Mar-15,2,AMAELU,UGWUEZI,,0,0,40,40,1,0,AbiaOhafiaAgboji01-Mar-15,4,0,0,0,29,1,51,0,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Ohafia,Akanukwu,1-Apr-15,2,AMAFOR,ISIAGBARA,,0,0,40,40,1,1,AbiaOhafiaAkanukwu01/04/2015IPD,4,0,0,0,34,0,46,2,80,2,TRUE,,,,0,0,0,0,0,0
Abia,Ohafia,Akanukwu,1-Mar-15,2,AMAFOR,ISIAGBARRA,,0,0,40,40,3,3,AbiaOhafiaAkanukwu01-Mar-15,4,0,0,0,31,1,49,5,80,6,TRUE,,,,0,0,0,0,0,0
Abia,Ohafia,Ameke 2,1-Apr-15,2,UGWNCHARA,AMOBA,,0,0,40,40,0,1,AbiaOhafiaAmeke 201/04/2015IPD,4,0,0,0,34,0,46,1,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Ohafia,Ameke 2,1-Mar-15,2,AMAUBA,UGWUNCHARA,,0,0,40,40,1,1,AbiaOhafiaAmeke 201-Mar-15,4,0,0,0,34,0,46,2,80,2,TRUE,,,,0,0,0,0,0,0
Abia,Ohafia,Amibe/Ezioke,1-Apr-15,2,Amuke,Eziafor,,0,0,40,40,0,1,AbiaOhafiaAmibe/Ezioke01/04/2015IPD,4,0,0,0,33,0,47,1,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Ohafia,Amibe/Ezioke,1-Mar-15,2,Amuke,Eziafor,,0,0,40,40,0,0,AbiaOhafiaAmibe/Ezioke01-Mar-15,4,0,0,0,32,0,48,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Ohafia,Ania,1-Apr-15,2,Abia,Isiugwu,,0,0,40,40,1,0,AbiaOhafiaAnia01/04/2015IPD,4,0,0,0,35,0,45,1,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Ohafia,Ania,1-Mar-15,2,Abia,Isiugwu,,0,0,40,40,2,2,AbiaOhafiaAnia01-Mar-15,4,0,0,0,36,2,44,2,80,4,TRUE,,,,0,0,0,0,0,0
Abia,Ohafia,Ebemoha,1-Apr-15,2,EKEOLOGO,EZIOKWU,,0,0,40,40,1,1,AbiaOhafiaEbemoha01/04/2015IPD,4,0,0,0,32,0,48,2,80,2,TRUE,,,,0,0,0,0,0,0
Abia,Ohafia,Ebemoha,1-Mar-15,2,Eziukwu,Ekelogo,,0,0,40,40,1,1,AbiaOhafiaEbemoha01-Mar-15,4,0,0,0,36,0,44,2,80,2,TRUE,,,,0,0,0,0,0,0
Abia,Ohafia,Isiama,1-Apr-15,2,COURT ROAD,OBIMBA,,0,0,40,40,4,4,AbiaOhafiaIsiama01/04/2015IPD,4,0,0,0,30,4,50,4,80,8,TRUE,,,,0,0,0,0,0,0
Abia,Ohafia,Isiama,1-Mar-15,2,OBINBA,COURT ROAD,,0,0,40,40,0,2,AbiaOhafiaIsiama01-Mar-15,4,0,0,0,33,0,47,2,80,2,TRUE,,,,0,0,0,0,0,0
Abia,Ohafia,Ndi Etiti,1-Apr-15,2,NDI-AKPA,NDI-UKO,,0,0,40,40,1,1,AbiaOhafiaNdi Etiti01/04/2015IPD,4,0,0,0,33,1,47,1,80,2,TRUE,,,,0,0,0,0,0,0
Abia,Ohafia,Ndi Etiti,1-Mar-15,2,Ndi-Akpa,Ndi-Nko,,0,0,40,40,0,2,AbiaOhafiaNdi Etiti01-Mar-15,4,0,0,0,32,0,48,2,80,2,TRUE,,,,0,0,0,0,0,0
Abia,Osisioma Ngwa,Amasator,1-Apr-15,2,WORLD BANK,UMULE,,0,0,40,40,3,3,AbiaOsisioma NgwaAmasator01/04/2015IPD,4,0,0,0,13,4,67,2,80,6,TRUE,,,,0,0,0,0,0,0
Abia,Osisioma Ngwa,Amasator,1-Mar-15,2,World bank,Umule,,0,0,40,40,8,3,AbiaOsisioma NgwaAmasator01-Mar-15,4,0,0,0,40,5,40,6,80,11,TRUE,,,,0,0,0,0,0,0
Abia,Osisioma Ngwa,Amavo,1-Apr-15,2,UMUCHIMA,UMUDABA,,0,0,40,40,2,1,AbiaOsisioma NgwaAmavo01/04/2015IPD,4,0,0,0,16,1,64,2,80,3,TRUE,,,,0,0,0,0,0,0
Abia,Osisioma Ngwa,Amavo,1-Mar-15,2,Umuchima,Umudaba,,0,0,40,40,4,4,AbiaOsisioma NgwaAmavo01-Mar-15,4,0,0,0,40,4,40,4,80,8,TRUE,,,,0,0,0,0,0,0
Abia,Osisioma Ngwa,Arongwa,1-Apr-15,2,Amaogwugwu,Ekeareo,,0,0,40,40,3,2,AbiaOsisioma NgwaArongwa01/04/2015IPD,4,0,0,0,33,2,47,3,80,5,TRUE,,,,0,0,0,0,0,0
Abia,Osisioma Ngwa,Arongwa,1-Mar-15,2,UMUALATA,AMAOGUGU,,0,0,40,40,0,0,AbiaOsisioma NgwaArongwa01-Mar-15,4,0,0,0,32,0,48,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Osisioma Ngwa,Mbutu Umuojuma,1-Apr-15,4,Umuogima ogbu,Alukwu Umudia,,0,0,40,40,2,2,AbiaOsisioma NgwaMbutu Umuojuma01/04/2015IPD,4,0,0,0,40,2,40,2,80,4,TRUE,,,,0,0,0,0,0,0
Abia,Osisioma Ngwa,Mbutu Umuojuma,1-Mar-15,2,Alukwu umudia,Umuojima Ogbuu,,0,0,40,40,2,0,AbiaOsisioma NgwaMbutu Umuojuma01-Mar-15,4,0,0,0,35,1,45,1,80,2,TRUE,,,,0,0,0,0,0,0
Abia,Osisioma Ngwa,Ode-Okwu,1-Apr-15,2,Umunkwocha,Umuobia,,0,0,40,40,5,4,AbiaOsisioma NgwaOde-Okwu01/04/2015IPD,4,0,0,0,34,5,46,4,80,9,TRUE,,,,0,0,0,0,0,0
Abia,Osisioma Ngwa,Ode-Okwu,1-Mar-15,2,UMUOBIA,UMUNKWOCHA,,0,0,40,40,0,0,AbiaOsisioma NgwaOde-Okwu01-Mar-15,4,0,0,0,32,0,48,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Osisioma Ngwa,Okpu-Umuobo,1-Mar-15,2,Okpu-Na-Umuoboo,Uratta,,0,0,40,40,2,0,AbiaOsisioma NgwaOkpu-Umuobo01-Mar-15,4,0,0,0,38,1,52,1,90,2,TRUE,,,,0,0,0,0,0,0
Abia,Osisioma Ngwa,Osokwa,1-Apr-15,2,Okpuala Ukwu,Umuohia,,0,0,40,40,5,3,AbiaOsisioma NgwaOsokwa01/04/2015IPD,4,0,0,0,40,2,40,6,80,8,TRUE,,,,0,0,0,0,0,0
Abia,Osisioma Ngwa,Osokwa,1-Mar-15,2,Okpualaukwu,Umuohia,,0,0,40,40,3,1,AbiaOsisioma NgwaOsokwa01-Mar-15,4,0,0,0,40,1,40,3,80,4,TRUE,,,,0,0,0,0,0,0
Abia,Osisioma Ngwa,Otu-Obi,1-Apr-15,4,Obuzor,Umuokiri,,0,0,40,40,2,2,AbiaOsisioma NgwaOtu-Obi01/04/2015IPD,4,0,0,0,40,2,40,2,80,4,TRUE,,,,0,0,0,0,0,0
Abia,Osisioma Ngwa,Otu-Obi,1-Mar-15,2,Obuzor,Umuokiri,,0,0,40,40,0,2,AbiaOsisioma NgwaOtu-Obi01-Mar-15,4,0,0,0,34,1,46,1,80,2,TRUE,,,,0,0,0,0,0,0
Abia,Osisioma Ngwa,Uratta,1-Apr-15,2,Umuaduru,Mgboko Umuete,,0,0,40,40,5,12,AbiaOsisioma NgwaURATTA01/04/2015IPD,4,0,0,0,40,8,40,9,80,17,TRUE,,,,0,0,0,0,0,0
Abia,Ugwunagbo,Abayi Mbasaa,1-Apr-15,2,Okasie,Umuamuhie,,0,0,40,40,5,6,AbiaUgwunagboAbayi Mbasaa01/04/2015IPD,4,0,0,0,31,4,49,7,80,11,TRUE,,,,0,0,0,0,0,0
Abia,Ugwunagbo,Abayi Mbasaa,1-Mar-15,2,UMUAMUIHE,OKASIE,,0,0,40,40,1,0,AbiaUgwunagboAbayi Mbasaa01-Mar-15,4,0,0,0,34,0,46,1,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Ugwunagbo,Amapu Ideobia,1-Apr-15,2,Umuagra,Umuagrara,,0,0,40,40,0,1,AbiaUgwunagboAmapu Ideobia01/04/2015IPD,4,0,0,0,33,1,47,0,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Ugwunagbo,Amapu Ideobia,1-Mar-15,2,Umuagara,Okemevula,,0,0,40,40,4,3,AbiaUgwunagboAmapu Ideobia01-Mar-15,4,0,0,0,34,3,46,4,80,7,TRUE,,,,0,0,0,0,0,0
Abia,Ugwunagbo,Asa Umunka,1-Apr-15,2,Umuobasiukwu,Umuokjpulor,,0,0,40,40,3,2,AbiaUgwunagboAsa Umunka01/04/2015IPD,4,0,0,0,32,2,48,3,80,5,TRUE,,,,0,0,0,0,0,0
Abia,Ugwunagbo,Asa Umunka,1-Mar-15,2,UMUELUELU,UMUONUOHA,,0,0,40,40,1,4,AbiaUgwunagboAsa Umunka01-Mar-15,4,0,0,0,32,1,48,4,80,5,TRUE,,,,0,0,0,0,0,0
Abia,Ugwunagbo,Ihie Ukwu,1-Apr-15,2,Amapu umuba,Ihie Etiti,,0,0,40,40,4,3,AbiaUgwunagboIhie Ukwu01/04/2015IPD,4,0,0,0,34,4,46,3,80,7,TRUE,,,,0,0,0,0,0,0
Abia,Ugwunagbo,Ihie Ukwu,1-Mar-15,2,Amapu,Umubi -Ihetiti,,0,0,40,40,1,1,AbiaUgwunagboIhie Ukwu01-Mar-15,4,0,0,0,32,1,48,1,80,2,TRUE,,,,0,0,0,0,0,0
Abia,Ugwunagbo,Ngwaiyiekwe,1-Apr-15,2,Umugu,Amuzu,,0,0,40,40,1,4,AbiaUgwunagboNgwaiyiekwe01/04/2015IPD,4,0,0,0,32,1,48,4,80,5,TRUE,,,,0,0,0,0,0,0
Abia,Ugwunagbo,Ngwaiyiekwe,1-Mar-15,2,Amuzu,Umuagwu,,0,0,40,40,1,2,AbiaUgwunagboNgwaiyiekwe01-Mar-15,4,0,0,0,30,1,50,2,80,3,TRUE,,,,0,0,0,0,0,0
Abia,Ugwunagbo,Nkpukpuevula,1-Apr-15,2,Umule,Egege,,0,0,40,40,3,3,AbiaUgwunagboNkpukpuevula01/04/2015IPD,4,0,0,0,35,2,45,4,80,6,TRUE,,,,0,0,0,0,0,0
Abia,Ugwunagbo,Nkpukpuevula,1-Mar-15,2,Egege,Umule,,0,0,40,40,2,1,AbiaUgwunagboNkpukpuevula01-Mar-15,4,0,0,0,32,1,48,2,80,3,TRUE,,,,0,0,0,0,0,0
Abia,Ugwunagbo,Obeaja,1-Apr-15,2,Amaufuru,Umuodo,,0,0,40,40,1,0,AbiaUgwunagboObeaja01/04/2015IPD,4,0,0,0,32,1,48,0,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Ugwunagbo,Obeaja,1-Mar-15,2,Amaufuru,Umodo,,0,0,40,401,0,0,AbiaUgwunagboObeaja01-Mar-15,4,0,0,0,33,1,47,0,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Ugwunagbo,Umu-Arukwu,1-Apr-15,2,Amabu-Umudo,Umuarukwu,,0,0,40,40,1,2,AbiaUgwunagboUmu-Arukwu01/04/2015IPD,4,0,0,0,30,2,50,1,80,3,TRUE,,,,0,0,0,0,0,0
Abia,Ugwunagbo,Umu-Arukwu,1-Mar-15,2,Amapuumuodu,Umuarukwu,,0,0,40,40,2,3,AbiaUgwunagboUmu-Arukwu01-Mar-15,4,0,0,0,32,1,48,4,80,5,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa East,Amakam Akwete,1-Apr-15,2,Eruba,Onyeukwu,,0,0,40,40,0,1,AbiaUkwa EastAmakam Akwete01/04/2015IPD,4,0,0,0,35,0,45,1,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa East,Amakam Akwete,1-Mar-15,2,Onyekwe,Elumba,,0,0,40,40,9,7,AbiaUkwa EastAmakam Akwete01-Mar-15,4,0,0,0,36,7,44,9,80,16,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa East,Azumini,1-Apr-15,2,AMANTA,ONUMUIRI,,0,0,40,40,0,0,AbiaUkwa EastAzumini01/04/2015IPD,4,0,0,0,32,0,48,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa East,Azumini,1-Mar-15,2,Amanata,Onumiri,,0,0,40,40,10,9,AbiaUkwa EastAzumini01-Mar-15,4,0,0,0,36,9,44,10,80,19,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa East,Ikuorie,1-Apr-15,2,Amalgwu,Uhu deeongwue,,0,0,40,40,2,0,AbiaUkwa EastIkuorie01/04/2015IPD,4,0,0,0,34,1,46,1,80,2,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa East,Ikuorie,1-Mar-15,2,Amabor,Uhu-onyukwu,,0,0,40,40,6,7,AbiaUkwa EastIkuorie01-Mar-15,4,0,0,0,34,7,46,6,80,13,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa East,Ikwuariato East,1-Apr-15,2,AMAOBU,MKPUKPULU,,0,0,40,40,4,3,AbiaUkwa EastIkwuariato East01/04/2015IPD,4,0,0,0,24,2,56,5,80,7,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa East,Ikwuariato East,1-Mar-15,2,Amaobu,Mkpukpule,,0,0,40,40,0,0,AbiaUkwa EastIkwuariato East01-Mar-15,4,0,0,0,32,0,48,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa East,Mbam-Abuo,1-Apr-15,2,OHANKATA,UMULO,,0,0,40,40,2,3,AbiaUkwa EastMbam-Abuo01/04/2015IPD,4,0,0,0,25,2,55,3,80,5,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa East,Mbam-Abuo,1-Mar-15,2,Ohankata,Umulu40,,0,0,40,0,1,0,AbiaUkwa EastMbam-Abuo01-Mar-15,4,0,0,0,32,0,48,1,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa East,Obeaku,1-Apr-15,2,AYAMA,OHAOBO,,0,0,40,40,0,0,AbiaUkwa EastObeaku01/04/2015IPD,4,0,0,0,32,0,48,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa East,Obeaku,1-Mar-15,2,Ohaobu,Ayama,,0,0,40,40,1,1,AbiaUkwa EastObeaku01-Mar-15,4,0,0,0,35,1,45,1,80,2,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa East,Ohambele,1-Apr-15,2,AMAOBU,ETI,,0,0,40,40,0,1,AbiaUkwa EastOhambele01/04/2015IPD,4,0,0,0,32,0,48,1,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa East,Ohambele,1-Mar-15,2,Amaobu,Eti,,0,0,40,40,13,6,AbiaUkwa EastOhambele01-Mar-15,4,0,0,0,36,8,44,11,80,19,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa East,Ohuru Mkporobe,1-Apr-15,2,UKEBE,OBEAJA,,0,0,40,40,0,0,AbiaUkwa EastOhuru Mkporobe01/04/2015IPD,4,0,0,0,32,0,48,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa East,Ohuru Mkporobe,1-Mar-15,2,Ukebe,Obeaja,,0,0,40,40,2,1,AbiaUkwa EastOhuru Mkporobe01-Mar-15,4,0,0,0,34,2,46,1,80,3,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa West,Asa South 1,1-Apr-15,4,Umuachioke,Umunkwocha,,0,0,40,40,0,0,AbiaUkwa WestAsa South 101/04/2015IPD,4,0,0,0,38,0,42,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa West,Ipu East,1-Apr-15,2,UMUDEOBIA,Umuokpara,,0,0,40,40,1,3,AbiaUkwa WestIpu East01/04/2015IPD,4,0,0,0,36,2,44,2,80,4,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa West,Ipu East,1-Mar-15,2,Umudiobia,Umuokpara,,0,0,40,40,0,3,AbiaUkwa WestIpu East01-Mar-15,4,0,0,0,35,0,45,3,80,3,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa West,Isi Umuiku,1-Apr-15,2,Umokolor,Ukor,,0,0,40,40,1,0,AbiaUkwa WestIsi Umuiku01/04/2015IPD,4,0,0,0,37,1,43,0,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa West,Isi Umuiku,1-Mar-15,2,Uko,Umuoka,,0,0,40,40,1,0,AbiaUkwa WestIsi Umuiku01-Mar-15,4,0,0,0,33,0,47,1,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa West,Obokwe 2,1-Apr-15,2,Umuine,Umuogbokuri,,0,0,40,40,0,0,AbiaUkwa WestObokwe 201/04/2015IPD,4,0,0,0,36,0,44,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa West,Obokwe 2,1-Mar-15,2,Umuine,Umuogbokiri,,0,0,40,40,0,0,AbiaUkwa WestObokwe 201-Mar-15,4,0,0,0,37,0,43,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa West,Obuzor,1-Apr-15,2,Ezendioma,Umuahala,,0,0,40,40,1,0,AbiaUkwa WestObuzor01/04/2015IPD,4,0,0,0,33,1,47,0,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa West,Obuzor,1-Mar-15,2,Umuahala,Ezedioma,,0,0,40,40,2,1,AbiaUkwa WestObuzor01-Mar-15,4,0,0,0,33,1,47,2,80,3,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa West,Ogwe,1-Apr-15,2,Umuololo,Umugha,,0,0,40,40,0,0,AbiaUkwa WestOgwe01/04/2015IPD,4,0,0,0,35,0,45,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa West,Ogwe,1-Mar-15,2,UMUOLOLO,UMUGHA,,0,0,40,40,0,1,AbiaUkwa WestOgwe01-Mar-15,4,0,0,0,32,1,48,0,80,1,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa West,Ozaa Ukwu 1,1-Apr-15,2,UMUNGALU,UMUEZE,,0,0,40,40,1,3,AbiaUkwa WestOzaa Ukwu 101/04/2015IPD,4,0,0,0,34,1,46,2,80,3,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa West,Ozaa Ukwu 1,1-Mar-15,2,UMANGALU,UMUEZE,,0,0,40,40,0,0,AbiaUkwa WestOzaa Ukwu 101-Mar-15,4,0,0,0,34,0,46,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa West,Ozaa West,1-Apr-15,2,UMUORIE,UMUITURU OBAHA,,0,0,40,40,2,3,AbiaUkwa WestOzaa West01/04/2015IPD,4,0,0,0,36,4,44,1,80,5,TRUE,,,,0,0,0,0,0,0
Abia,Ukwa West,Ozaa West,1-Mar-15,2,UMUORIE,UMUITURU OBAHA,,0,0,40,40,0,0,AbiaUkwa WestOzaa West01-Mar-15,4,0,0,0,36,0,44,0,80,0,TRUE,,,,0,0,0,0,0,0
Abia,Umuahia North,Afugiri 1,1-Apr-15,2,Umuokehi Opuala,Akpahia Obiohu,,0,0,40,40,1,0,AbiaUmuahia NorthAfugiri 101/04/2015IPD,4,0,0,0,34,0,46,1,80,1,TRUE,,,,0,0,0,0,0,0
